3.802776914403873665e-01,5.405630683394992975e-01,4.183738809653611002e-01,-2.919106092771674987e-01
-3.921571241319914969e-01,7.176644146266959734e-02,-5.773082608625054180e-01,9.997165233156116715e-01
6.413221428565585303e-02,4.613970801563914148e-01,-1.378655744728865207e+00,-3.120343324616822733e-01
1.732696212346065412e+00,-4.150880537456709263e-01,1.145336414123790725e+00,1.830886320246018162e+00
6.245527502056030800e-01,2.726433070872544273e-01,6.346830749382534886e-01,-3.744694009961565540e-01
1.236870522525067156e-01,5.642524906649208916e-01,3.442998369080184640e-01,1.434978995175291150e+00
1.548448121075508110e+00,-1.847009027296236505e+00,-1.633648172482438765e+00,3.014404697620188589e+00
-8.637008268688625146e-01,5.081394804508744256e-01,-1.022780930423190293e+00,-3.689185692131083383e-01
-1.263089487341208850e+00,2.317811488123629540e-02,-6.026930461622674873e-01,1.969437597200857759e+00
-5.809685380629374674e-01,-4.245478751111362858e-01,-2.702518929584905583e-01,1.284468014425529159e+00
3.655596840226699173e-01,-1.984852622757303342e+00,-1.978041183190733410e+00,2.189824932289950343e+00
9.708147320900907262e-01,-8.323027883485452361e-02,-1.074350363583322920e+00,6.546761205878237622e-01
3.392755055457117534e-03,5.903343419693197341e-02,4.770740588817230510e-01,-6.278443198448013796e-02
2.432622051283821474e-01,-2.626756443626996895e-01,-1.249020982025624837e+00,-8.723102090034822176e-01
-1.130256367942221729e+00,-3.191638182068065599e-01,-1.529308407204280185e+00,1.290239997802081096e+00
-7.706039349419677720e-01,8.420477491570571571e-02,5.003631929272994716e-01,1.029382537715989310e-02
-3.199422613858947106e-01,1.752591901707789113e+00,2.937417108719329928e+00,-4.091491568154732583e+00
1.895373282567906159e+00,1.942904328920542767e-01,2.175956773871350780e+00,2.027383814038241638e+00
1.894143211143554106e-01,2.497585626437264228e+00,7.820978331960863450e+00,-3.435951082821805169e+00
1.053397610635308901e+00,5.340920951931786842e-01,-5.010429156843836385e-01,6.613188706626087487e-01
-3.298792769715658824e-01,-2.214906243230410354e-01,-7.970208664426977618e-01,-1.876775114646904163e-01
-6.434508207784080946e-01,-1.841296126152764182e-02,-6.710407193589956742e-01,3.595848319180935948e-01
2.792768733981715990e+00,1.229650300551630604e+00,3.603784670515292277e+00,2.776388403838699226e+00
-1.018917215244458996e+00,-2.112940791467265989e+00,-5.797385373188682856e+00,1.897217164206969509e+00
1.128476350432095821e+00,5.462297978882563881e-02,-8.535330005772792106e-01,4.901658810202026428e-01
-6.472443523522455333e-01,3.016854762160054437e-01,-4.147026170502340903e-01,6.264233457316736864e-01
2.406315973119581009e-01,-9.969396715552085730e-01,-3.277774390956484929e-01,3.063546630650612279e+00
-4.634838977510800651e-01,-1.498334502548386071e+00,-4.545219503494002389e+00,-7.383912284929654568e-01
-6.138854991662848759e-01,-9.400936108724254892e-01,4.607405354894860139e-01,2.612330823107067435e-01
-6.722424182121083946e-01,3.277578263743560760e-01,-1.310730418140595432e+00,8.750477780569093644e-02
-1.635283847386730605e+00,-1.125050476772519126e+00,-3.111836493680335103e+00,-1.280651691601173869e+00
-9.301801126431267219e-01,-3.232573590030484167e-01,-4.423835294851931055e-01,1.268972153365721889e+00
-3.641599602568069693e-01,-4.759496471785239491e-01,-6.729812153157406218e-01,6.706331251601185262e-01
4.916485883508388555e-01,3.912365396335987899e+00,3.061266219334797967e+01,-3.491527658733267536e+00
4.976270423643947005e-02,1.550602396060069887e+00,-1.217555969454330311e+00,-1.347372225314046990e+00
-1.638043869645932626e-01,-1.092304235062496742e+00,-9.197279335236477893e-01,1.261765248058886790e+00
-1.424438888669867509e-01,-3.703946025089657201e-01,-2.290864627272452214e+00,-7.406490424436392717e-01
-9.385982384976562093e-03,2.665827901413603263e-01,-6.148058413490269380e-01,-7.997443948361471211e-01
-5.734715622991582579e-02,1.444402283710772616e+00,7.825363730653177585e-01,-1.495721285632265474e+00
1.037773271192929281e+00,3.658849303273781217e-01,3.073834340307874946e+00,-1.118663446302782249e-01
-1.474031270748920805e-02,-9.434063561542964660e-01,-7.901067936168566508e-01,1.533941880741493957e+00
-1.630852647233406172e-01,3.716596496195511135e-01,6.649845613966071101e-01,-5.315750422163628697e-02
-3.977621881755650790e-01,-1.110392296212234120e+00,-1.204316803756273702e+00,8.548233032543479659e-01
1.196224143458169964e+00,3.828696493083592056e-01,2.135246445345841515e+00,1.976354400701366476e+00
1.853206759195445419e-01,6.218802506148150000e-01,5.840972385047910054e-01,-3.640394946297703105e-01
7.867168853286463648e-01,-2.378819589063918896e-02,-2.222439925925402626e+00,1.168854473202615818e+00
1.016160388189139452e+00,1.264866956812575660e+00,9.675459305854872127e-01,4.226582290713436496e-01
-4.316588358509779733e-01,1.712521649259312051e-01,-2.387517442210076446e+00,-7.344204866168120294e-01
3.863183481485344545e-02,5.580900592639252700e-02,-1.170338787487359866e+00,-2.168712534629090860e-01
1.472234824497030248e+00,-3.490829312557866548e-01,8.714532179905515319e-01,-5.510406050404470513e-02
2.409292679012605465e+00,1.153277331573370867e+00,3.774946076315054189e+00,8.873843785906834203e-01
-6.092559248646516046e-02,7.124821138971195733e-01,5.653282845327024519e-01,-5.746565483335625002e-01
5.461649271104895842e-01,3.109363652378779874e-01,5.595406564811533645e-02,-1.371334197221816542e-01
-3.159397879999905623e-01,-6.605756927852658444e-01,-6.349865684694111501e-01,6.161016014432399990e-01
2.970948575690202653e-01,8.189655733298097928e-01,1.469277912358466942e+00,-3.724691187968853789e-01
-2.422790789607012218e+00,2.378153538932777367e-01,-3.783250677056151368e+00,2.250630374026961089e+00
-8.578972711416445185e-02,1.124650506928987381e+00,7.236347760224934866e-01,-1.253668179776490588e+00
-3.123253562623127255e-01,-3.748440464592656118e-02,-1.351397002303694306e+00,1.564795655230616145e+00
2.119844249471490930e-02,-8.979062208002557277e-01,2.793141897745906821e+00,1.000010160686480409e+00
3.922679826382712842e-01,7.648177427427219621e-01,5.282052778295603934e-01,-3.691332894185165858e-01
-1.524331657749634195e+00,-3.818020024889335895e-01,-2.969367240642792893e-01,2.021101981851040286e+00
-1.821398739275301493e+00,1.727363985572785587e+00,-8.177087197050481038e-02,-1.483002885586466035e-01
2.877731602231703989e-01,1.864408595596952711e+00,6.316339467692881904e+00,-1.928319945258690327e+00
4.600421450428786307e-02,6.552668087506704486e-01,-1.320822225451853793e+00,-6.976537774000077796e-01
-2.045278111495024143e-01,-2.445334513983146163e-01,-1.723907667596053406e+00,1.175847246812586011e+00
-1.972867820257728499e-01,2.682722998315074658e-01,5.476159350705190887e-01,-4.740324019914676779e-01
-2.333623828682337420e-01,1.140647522420256132e+00,1.078324543094194787e+00,-7.246420655505225739e-02
2.402533474497976496e+00,-1.979399526078733151e+00,-1.971121376554704874e+00,3.095547728821629985e+00
-6.708276984401525533e-01,-1.056332422190679132e+00,-1.759282634618995145e+00,7.991821643888492588e-01
-1.745357354449661225e+00,-5.560681428972871210e-01,-1.871098000969933839e+00,3.199021852384178466e+00
-7.955798492344480499e-02,7.925244252524067390e-01,1.712369392722651540e+00,6.294523399427142119e-01
-5.746824297625049427e-01,-8.614968910506533642e-03,-3.695871780012817132e-01,-4.475432369414905631e-01
1.386410870452216892e+00,2.878706528836971756e-01,2.171773406489571290e+00,8.348767736340823031e-02
6.411561086600673365e-01,7.606473604921044906e-02,1.578318720500539563e+00,6.317173179379041992e-01
2.292776096394357310e+00,1.380224449182575197e-01,1.365362420263408705e+00,2.260973768002938922e+00
-1.694694770468342160e+00,-6.550834790025246157e-01,-1.713970826535383907e+00,1.462882296953285088e+00
-1.493976115413096495e-01,1.600476738823724820e-01,2.430136680303629948e+00,-7.065275652915464777e-01
5.550500456181279851e-01,-1.350234469425323769e-01,-6.157084526319738238e-01,-6.235029267253622276e-02
3.853224590203478961e-01,6.129762646891779854e-01,4.157669371728169860e-01,2.366327942015143959e-01
-3.216528689973852106e-01,2.250747578641647539e+00,5.912778807975376694e+00,-2.263567257095341567e+00
2.515136274453721454e-01,1.015029375846045578e+00,3.511325081877517462e+00,-1.951940614458635981e+00
8.389341502038319409e-02,4.667692127500524535e-01,-8.760567681990094613e-01,-6.732340926431541472e-01
5.507634049702759826e-01,1.198915773216163494e+00,1.262441693908877616e+00,-1.355852766425547085e+00
-8.496904838452399300e-01,8.763856921672349976e-02,-3.508011470887053562e-01,-1.057806600451757451e+00
-1.093193569688508254e-01,1.324319092910747120e+00,1.199387719669116503e+00,-5.828771476098839610e-01
-1.102907188981600672e+00,2.373501750964476464e+00,6.583897387116836697e+00,-1.326044374225094025e+00
9.828158382643645830e-01,-1.352619832215686158e+00,-1.377573234135466729e+00,1.738023285762991588e+00
-1.289227785489665060e-02,4.038571015272892639e-01,8.287495005037659457e-02,-3.891980334628991622e-02
4.573864923148102668e-01,1.185523797132892687e+00,1.464722293976199907e+00,-1.356316334031040460e+00
6.474397929635037352e-01,-3.359033468185252391e-01,1.328726649596079223e+00,1.997300102058084281e+00
-2.217018984122672964e-03,3.654299234858851553e-01,8.531798077140599901e-01,-3.643210869086435655e-01
-9.080622121019212845e-01,-6.694868446500501502e-01,-1.095612303197542658e+00,1.881606451144435255e-02
-2.733150319720585586e-02,-3.653550904733836591e-01,1.137572813065618194e-01,3.297295435799061925e-01
9.131684323098592237e-01,1.339346565734403915e-01,-2.022772902996687883e+00,5.097303983687920259e-02
-2.549091347379097705e-01,8.458574529839006928e-01,3.834967561131407687e-01,-2.712082655828573330e+00
6.653771526049405693e-01,4.042383100691272269e+00,3.123459828649944825e+01,-4.073813535170931033e+00
8.387582104262009119e-01,-1.326815101234138927e-01,1.083939538643408307e+00,2.641720713032326362e+00
-9.662617730808655825e-01,8.085398373160734842e-01,-6.935878815702389844e-01,-8.050590137876987296e-01
-1.502111459502682766e+00,-2.516595621360214197e-01,1.779712436624114602e-01,1.800004043000926313e+00
1.293518619802091374e+00,1.799640814950018486e+00,3.415528112910046321e+00,-1.795131968356330043e+00
2.333972903277126143e-01,3.349458838302765695e-01,6.512278396611032028e-02,-1.073374439194913377e+00
-1.743849384136791913e+00,2.078067994887622394e-02,-8.572416169998279267e-01,1.130196780405746670e+00
6.959699855560239068e-02,-2.724950621512625681e-01,7.970037245660099856e-02,-2.222993507680716796e+00
-1.404569831755549059e+00,-5.524552243977183252e-01,-7.872682534617929662e-01,1.515347760885512818e+00
-2.362585050947180187e-01,-9.824238608946901652e-02,-2.261526714806968152e-01,2.111432221581106106e+00
1.419260913566054993e-01,4.160590264946422145e-01,4.988374334344276573e-01,-8.121255041713135725e-01
-3.208249655499367803e-01,-2.960591780711412935e-01,6.844725048547506407e-01,6.409679009358308921e-01
-2.287075916938448028e+00,-1.770661064644999838e+00,-6.625951004060338434e+00,5.210898658444870435e+00
-4.683450062840304184e-01,4.630624594634543678e-01,5.954992180770846133e-01,1.139481784234536388e+00
2.096983356211749028e-01,5.484404401133009532e-01,-4.343311157094070785e-01,-2.635586003010759182e+00
5.457744913953432864e-01,8.829948778459065784e-01,1.395273670301985902e+00,9.463190521916642339e-02
4.108003182410308041e-01,2.241956825120993368e+00,6.145078486983447164e+00,-3.441145408671836492e+00
1.129785923231417355e+00,1.346868092413613105e-01,8.434281903046310092e-01,1.731820209347065265e-01
1.371557470857961147e-01,-1.895346078006886259e+00,-1.507110873790079797e+00,2.374397595163620700e+00
4.120325578055165749e+00,-9.440041607017141123e-01,4.511768434622320356e+00,9.216259788406167885e+00
4.633407208811979316e-01,7.264158769793394033e-01,2.589013425129241819e-01,-2.160630658228189560e+00
-2.070999077430929203e-01,-6.591335765455832441e-01,-9.887746071673808590e-01,1.151855405261632548e+00
-1.146868212416885413e+00,4.861972126292697371e-01,-1.323675712273422622e+00,2.566698722141041999e-01
-7.034376165871569775e-02,3.943038961174442636e-01,-3.289860542910469920e-01,-4.427493750912882553e-01
1.256362048229669792e+00,-8.676279793071555169e-01,1.230206712124386481e-01,1.522632708090005060e+00
1.288541097211676867e+00,-1.375264791564320688e-01,2.756582836149698679e+00,1.177093071073743502e+00
-3.489015206986905704e-01,1.536295349341418426e+00,2.519628448299910062e+00,-2.052069759895378542e-01
2.813869775264959738e+00,-6.518428787647622125e-01,3.654767880810113834e+00,4.488261445578880071e+00
2.661595678395945463e-01,-1.093545669152977906e+00,-4.532775597268597356e-01,9.489382315742492802e-01
2.540562534876769085e-01,7.517455202261152936e-01,1.078540381608705356e+00,-9.492767632542660206e-01
3.255836471983198921e-01,-1.277906665267493636e-01,9.295492414689154881e-02,-4.699894277134163412e-01
-1.883731487019221496e-01,-1.700500209699160326e-01,7.123216946489567825e-01,9.622136894590368472e-01
1.398291657975943014e-01,1.018419719125116751e+00,1.853122929502146299e+00,-1.557235817892694829e+00
1.380880865694910531e+00,-1.579940263932188005e+00,-5.347002726891121327e-01,2.614823722832440467e+00
-7.160717081692187236e-01,-1.056494188681321500e+00,-1.340187791989834398e+00,1.897719060119089196e+00
-6.718826252739190652e-01,-2.590939559671011638e-01,-6.327541395245350753e-01,-1.611373873895566522e+00
9.298059220064188238e-03,2.118845531442023755e-01,-5.104944613613713322e-01,-2.068540836342383504e-01
4.413420602119217384e-01,1.071367366286706035e+00,-1.418763615749869533e-01,-1.127851578202916816e+00
2.704531457341029732e+00,2.786703434077205110e-01,2.534056605476660895e+00,2.015891701726462593e+00
8.298163132746158022e-01,5.742454602445811185e-01,1.518237343796017491e+00,4.874751024603034555e-01
-3.436742773181585275e-01,9.841850994125650454e-01,4.524307293986458145e-01,-1.077656033663751955e+00
-1.738727229931352314e+00,-5.102528717906257505e+00,-6.735336488953562650e+01,6.406347825590090750e+00
-4.260009164263452996e-01,-5.574273124461737866e-02,-4.982852550876364361e-01,4.476545086855406863e-01
2.290791648482385368e-01,-1.125636294608108434e+00,-1.468432030673213928e+00,1.067047870957887001e+00
3.002933429751127314e-01,6.543647721626640879e-01,4.731340910723241255e-01,-8.182184029711174755e-01
-7.018474942321984988e-01,-1.315415223042363801e-01,-2.498018792889120654e+00,4.721630668962686350e-01
2.884339760547036460e-02,-7.166736594578099195e-02,-7.656192342143969265e-02,-1.577809107697185631e-01
6.473143604416620178e-01,1.795255466281250989e+00,2.897392961114372056e+00,-1.085256520495399002e+00
6.442239184111530070e-01,-1.313798286143846639e+00,3.351014213205086856e-01,2.035270762932223754e+00
6.655841948402599906e-01,-1.425497992359632926e+00,-1.741144983619023145e+00,2.151530814746331011e+00
-5.309677459712227598e-01,-8.368870843310167729e-01,-8.608470222261308535e-01,1.592431216329535548e+00
-6.567415275507433314e-01,4.122218838128429569e-02,-8.412664633728920149e-01,2.387504540505381856e-01
2.974440296161846020e-01,-4.326931903483128422e-02,1.127313932707171951e+00,8.101882513128738639e-01
1.780599825690213134e+00,-5.181338488122804176e-01,1.804057696533804878e+00,1.663709741325400504e+00
5.283076340952677086e-01,9.535165266534345596e-01,9.254359174893646012e-01,4.339786090996542445e-01
9.372002981767263430e-02,-6.479040185510219485e-02,2.446741212670050514e-01,-8.501355470840085693e-02
1.510732762226092707e-01,-1.086078567784167642e-01,-3.921039127501272370e-01,1.640966352701008768e-01
8.270999863324707269e-02,-1.284673561209450088e-01,1.125564953108917354e-01,-6.467389490664254836e-01
-1.569564671186456373e-01,3.503239834509154216e-01,-3.875908169203342579e-01,-2.217498797553036916e+00
-1.190491868194078817e+00,-7.773650042044916164e-01,-2.503011487920899558e+00,2.871095199896538386e-01
8.570096749105406975e-01,5.524087250505126390e-01,1.559774592078206457e+00,-4.029075066723954102e+00
-4.063318714400314113e-01,-1.991564948423726333e-01,-6.410082931144128748e-01,8.327246663127234605e-01
1.351211244121963917e+00,7.149032101188991239e-01,1.121151411203670678e+00,7.158945381363448490e-01
1.836132029507863417e-01,-5.757474479623537755e-01,-4.704157050228115367e+00,4.638361899612859496e-01
-1.714527595389622627e+00,-1.045824609534641569e-01,-3.537245710621635286e+00,1.747600997950970569e+00
2.994656121689093231e-01,7.565413801981867303e-01,3.103940998462040302e-02,-1.562830168465465075e+00
8.641284256551123866e-01,-1.926805570413223645e+00,-3.007402180325330132e+00,3.126263700665869116e+00
-5.068516650604927287e-01,-2.745900748203063402e-01,-1.580486485080243586e-01,5.990821434797484191e-01
-6.889192603078025945e-01,6.585139750792099456e-01,-7.620102891203661688e-01,-6.686519429547643778e-01
5.413401830219535249e-01,2.421546032545329047e-02,1.177081817067372693e+00,1.003933107175027706e+00
2.387955642356759611e+00,-8.799154379612256216e-01,2.182773386900102253e+00,4.117795878770665219e+00
1.135585911435610607e+00,-1.030277412729950548e+00,3.377182534319676521e-01,1.548861903619684011e+00
-7.917784064113840836e-01,3.523525186110227359e-01,-1.587203758058708170e+00,-2.650787016135254803e-01
-1.073421536185409142e+00,9.984821865824584919e-02,-5.245015455855098985e+00,-1.663101023793130406e-01
-1.228933925404181587e-01,4.317240964848551021e-01,-2.709445007995521792e-01,-1.167363055131601879e+00
1.142835314300168159e+00,5.486938707474421362e-01,1.079426490498035740e+00,3.216943606638066055e-02
8.498769069227005701e-01,-1.923157189242912679e+00,-2.931239151040892388e+00,2.071342737337105611e+00
-3.375765675828998336e-01,2.216961390204909288e-02,3.188953486700409345e-01,-1.448273085101071445e+00
-1.301324451997135367e-01,-5.452410615229653645e-01,-1.381372456352722766e+00,2.160257915691257691e-01
-3.428882205473814393e-01,1.566341646572619650e+00,5.387442603606411584e-01,-2.440027709712699888e+00
-3.750588289627904137e-01,-2.443634443726998562e-01,-9.208753506041815751e-01,9.700211159725018462e-01
-3.467395121891233334e+00,8.285056509691495208e-01,-3.163350364772789192e+00,5.151410531907524515e+00
-8.288785096870816549e-01,-6.334129055697553801e-01,-5.308887369831583047e-01,2.706315860546152363e-01
-4.753933824907718986e-01,1.036897775180003922e+00,1.246458080322137896e+00,-1.723301926753742386e+00
-6.254663608595463220e-01,6.392233970363476736e-01,-9.382299298540849319e-01,2.734457077739775865e-01
6.769626354463825768e-01,1.360777829018086083e+00,9.722525465677182011e-01,-1.046388719794224764e+00
-1.035774860745182657e+00,-5.893211647129842357e-01,-1.124957471732290104e+00,1.129872850316108845e+00
4.703224172456792473e-01,-6.621981401850670634e-01,-3.703625006738070491e-02,6.951473392669229590e-01
-3.941870619708431334e-01,-7.765184397916233827e-01,1.827661918277706521e+00,1.328957872970713217e+00
-7.517049264593974600e-01,-2.658089635566014339e-02,-2.540463677908322282e+00,3.841121053450909373e-01
-1.072690281942956236e+00,-3.118313095778086907e-01,-1.768713414210358881e+00,-1.259420779558332315e-01
-1.122712815939696379e-01,-2.131200723367524752e+00,-4.451978657283759411e+00,7.417502683492422921e-01
-1.787173150468171490e-01,-1.180876563886222197e+00,-1.184352670156961995e+00,7.555454966418738705e-01
-9.140147964404101225e-03,7.453253841278379976e-01,2.918755590043842219e-01,1.325547090312337861e+00
7.162452016430548296e-01,-1.291877496973187656e+00,3.429789095849209435e-01,2.671852132029399751e-01
1.599600454775693681e-01,7.821725195842287315e-01,6.863483834808943307e-01,-7.135016590200152775e-01
-5.249934076299380692e-01,5.246935234767770018e-01,-2.886767556429782333e-01,9.165816338436464372e-01
1.075580542544043006e+00,6.699059642073151855e-01,1.545512605272390427e+00,-1.415645682447001619e+00
-1.088216006690592597e+00,-2.836020766449203201e+00,-1.394421221921841791e+01,2.744903741953193421e+00
-6.777976910691358992e-01,-4.344603865264936027e-01,-1.872580940412621464e+00,8.600626857366879818e-01
1.869888710680051025e-01,-1.861489748784334597e-01,3.550223311288035477e-01,-2.333233486491734343e+00
3.692846590359689096e-01,-2.460220440088859983e-01,1.447940060633205739e-01,1.667575681202288607e+00
-8.307774993786116724e-01,-3.319133170775661057e-01,2.516272076423291093e+00,-4.108124304064310062e-01
1.035074839332341012e+00,1.760479761119621012e+00,4.488202760277089531e+00,-2.719036321257199518e+00
-6.218405869049832280e-01,6.082770407945503610e-01,8.462354943529074580e-01,-1.090869445974107732e+00
-4.269932853789350502e-01,1.052447168210752571e+00,-5.647232225965883590e-01,-7.849712765711787110e-01
-7.816084960343151478e-01,2.852094757587714247e-01,-5.670948326802616180e-01,1.532148015489471993e+00
-1.259554743585626913e+00,2.087674103057876263e+00,1.248617435892715566e+00,-1.324664628804156807e+00
3.627026481934638724e-01,8.137720986478648166e-01,1.081459364505186205e+00,-6.962697044221449749e-01
1.011919382108067283e-01,-3.359331528851319804e-02,-1.646565116004161444e+00,-4.674559232418640936e-02
1.975676268077388720e-01,4.186167428205512381e-02,5.002140045937539803e-01,3.102184030317450131e-02
-4.467935163070415466e-02,5.173767209487711849e-01,-5.809178637231445785e-01,-9.537851325092323584e-01
-7.295193965347099851e-01,-7.579752780531656686e-01,-8.048748141115403820e-01,1.373425185261259562e+00
-1.036242439146666666e-01,-3.139218883847194053e-01,-5.393250836373696400e-01,7.042970511817517876e-01
-1.349769084115697293e+00,8.257399423325587628e-01,-3.264119782313557927e+00,1.153039013162326654e-01
5.540336552176917673e-01,6.501362779656741364e-02,8.820860485156076791e-01,9.861070075128961498e-01
2.252602125387810794e+00,-1.364463127280563404e+00,9.058397127940076565e-01,4.175934893946570803e+00
5.389223823813290570e-01,-4.452795004204031515e-01,9.155379093523658973e-01,5.812390709192165605e-01
-2.155961387031500587e-01,-5.828408608638537824e-01,-1.859047481166412608e+00,1.421185024314044698e+00
6.101833445951242441e-01,-8.790248130113486047e-01,3.146374949304608926e-01,1.195784823946383968e+00
8.057755064713436610e-01,2.759932671598624987e-01,-7.539870870546637738e-01,-1.283434162772366438e+00
-1.510858615237493874e+00,6.878483248322664334e-01,-2.229090266659154551e+00,1.110695644298571594e+00
2.086373589789892458e-01,1.174182710884060121e+00,1.612913037705415054e+00,-3.215682538375964628e-01
4.865244119984769022e-01,9.219554095512530467e-02,-6.626619205375594568e-02,-1.629761467301528155e+00
7.906045776638537248e-01,-4.149347053070333580e-01,-4.320194049601348008e-01,1.277830981829884749e+00
6.972478760267031284e-02,-3.764159313185417854e-01,-8.479879682075543990e-01,2.685972600305299718e+00
1.948277103321200521e+00,-5.608805554279107097e-01,9.671285767788034837e-01,3.074660746115079224e+00
-2.445539196956052930e+00,-3.027520719191245102e-01,-1.636607848954732436e+00,3.131538136717436416e+00
3.557758543204781344e-03,-2.029060542745199314e+00,-4.033124407062615546e+00,2.433349365089407357e+00
8.918484698669601474e-02,9.762125013793400141e-01,1.175715307714935154e+00,-1.352134187012718369e+00
3.724510585778197935e-01,1.996013177105255554e-01,-9.357245217040927043e-02,1.377921086348373181e-01
1.717950954993035184e+00,1.756178534236560340e+00,4.632076195095810256e+00,-2.552778723960191232e-01
7.393786277508025417e-01,1.716062759205728983e-01,1.872267270175585585e+00,3.790862943290386200e-01
-1.751876074109272319e-02,-2.563709874285675649e+00,-8.392920517913857736e+00,2.430121967287721230e+00
1.689434701603831357e-01,2.704508007119453161e+00,1.101634984410212326e+01,-3.522196322659548517e+00
7.149958198339873006e-01,-2.714481787458868922e-01,1.181648187859625221e-01,4.055251063983710824e-01
-8.417528171153819683e-01,5.936876248228635244e-01,1.183292665529570131e+00,-2.721062983013504133e-01
4.731872279282941518e-01,1.922990667255447983e+00,2.730140133719880069e+00,-1.500174144387983466e+00
9.793669697487672465e-01,8.345555061993029100e-02,1.501925277315331542e+00,-2.561407789120506706e-03
-1.129021281142282840e+00,-2.372726631846570552e-02,-1.770892353091503724e+00,9.045464515152740193e-01
-3.296438121781808950e-01,1.776966159285195065e-02,-1.357346068829969887e+00,-5.008253472989285804e-01
-3.572089438881211332e-01,9.093906341682724825e-01,1.076483257649883396e-01,-3.119846623711466371e-01
8.250879258207183264e-01,-3.256649997318263878e-01,4.856349566604862833e-01,1.081396435506982057e+00
1.570466232950470387e-01,-1.063505420982143873e-01,-4.160223332151614661e-01,-9.038355790558418867e-01
1.205453309964421127e+00,-6.940757842385794074e-01,9.464686852103438852e-01,1.565554300738232429e+00
3.558742234952810279e-01,1.998284163334687724e+00,7.008164946506585835e+00,-3.162995370111353566e+00
-7.412239515655327793e-01,-6.409969716537710083e-01,-6.548603072406549153e-01,2.884740729292348149e+00
3.465666685682802783e-01,5.778067417616822299e-01,2.948966485377840785e-02,-7.920402050040213915e-01
-1.349358763879567394e-02,1.751204721483416438e-01,2.512565519885315624e+00,-2.441945083350266721e+00
-6.044405927097049602e-01,-3.387089557119648403e-02,-1.016561197867334787e+00,2.216761329027505389e-01
-1.057455308908943126e+00,-3.124375562284382735e-01,-6.635906288333450753e-01,-1.266886648383601655e-01
-3.980248788619908940e-01,-8.299740673927426260e-02,-8.517001266506717405e-01,4.163239186119760404e-01
1.391529338236763946e+00,-7.174541314675857429e-01,1.769331949242818780e+00,2.123980252551527670e+00
-1.553364705927993139e-01,1.859105258083299517e-01,8.803295417602105544e-02,7.225791358808185683e-01
1.581086550937841340e+00,-9.356050624994811660e-01,1.282705624161379454e+00,3.247505818807454148e+00
1.277307303003054395e+00,-1.286577328444209023e+00,1.518231249999342780e-01,1.763055227013220261e+00
-2.777417059269141758e-02,-6.732538790718414767e-02,-5.385935325323646383e-01,-1.689903929277276617e-01
-6.147544824481228076e-01,-2.573582327399095981e-01,-4.486263166471329278e-01,2.549868598487008420e+00
-6.798615285672755804e-02,9.269469441298912038e-01,1.306821376732345996e+00,-1.024863826613763740e+00
1.703683334982947661e+00,2.728465276484384749e-02,-2.555700294623692859e-01,1.274467802824964968e+00
9.530679073134976642e-01,1.723813711789042025e-01,1.398365103494394468e+00,1.626662523918019021e+00
-2.540535273559212381e-01,-6.687457927754112408e-01,6.050752471042246672e-01,6.720520017732045659e-03
-1.349401814841837410e-01,3.303835926731170380e-02,5.336634965615691395e-02,-6.158095398228016076e-02
-1.711475520734854872e+00,-8.712191755810368976e-01,-2.508790042363095996e+00,2.314876269660810948e+00
1.581124121122242931e-01,-5.646251952561708309e-01,-1.811227623899981931e-01,1.046430408837329740e+00
7.939834845562802057e-01,-3.003963196364171639e-01,1.267186560345865409e+00,5.177998969025499054e-01
-1.104661994673606484e+00,-1.265293482719382689e+00,-2.336521386075752993e+00,2.792019528140883278e+00
1.466134990547415029e+00,-1.020886376720871347e+00,-1.983421044588275173e+00,2.390005486917833100e+00
-8.955425241921591839e-01,9.137181537516587682e-01,-1.614182437552872607e+00,8.873735142284135957e-01
-4.781032519665885383e-01,2.851914661080187097e-01,-8.631394644984853315e-01,-6.278202937861536714e-01
7.096693997644676344e-01,1.705953349181588141e-01,5.421870083420716746e-01,7.744034403466215633e-01
1.742901184421654204e+00,3.824616865144014333e-01,1.547030334194035239e+00,1.079925611973466815e-01
-1.053180204284739130e+00,8.784126532424343936e-02,-3.818272931193472663e-01,1.121525465019081569e+00
4.054286436077528810e-01,6.548693620072669752e-01,-2.960174311295160621e-02,2.726889748324279328e-01
-2.081883768412725821e+00,4.071680761061000076e-01,-2.187918268050512260e+00,1.613731554792825706e+00
7.450926406543224578e-01,4.812299709716539864e-01,1.500908526273210253e+00,1.575924267341546892e-01
1.768361703551028091e-02,-6.200841708239690497e-02,6.426496316715718526e-01,2.021606048833834546e+00
7.358811658782332676e-02,3.722391612590524312e-01,-5.303011372413444224e-01,-1.072826763366779845e+00
1.322070609907182615e+00,1.885606632205401867e-01,1.101090538936063012e+00,8.759799560847216782e-01
1.056863653380563317e+00,3.641769033068424921e-01,2.588270002579916573e-01,-1.471174790154571088e+00
-1.407259776040462596e+00,1.172208612195447435e-03,-2.619020226656302963e+00,7.134033220257904873e-01
-3.937999380572347885e-01,-3.970442219332893652e-01,-3.439747981592705672e-01,-4.195703427030424981e-01
-2.403320864287469272e-01,-3.273085302066401914e-01,-5.745600350828732328e-01,4.102200501747359507e-01
1.209501062095385271e-01,3.235760260450926684e-01,1.575189753218511346e-01,-1.527673832376300334e-01
-4.389922541725980731e-01,-9.538172545032272964e-01,-7.361376879897953973e-01,3.775574888902161419e+00
